datasetID,study,entered.by,genus,species,variety,woody,crop,source.population,provenance.lat,provenance.long,provenance.altitude,continent,no.indiv.collected,year.collected,year.germination,storage.type,storage.time,storage.humidity,storage.temp,treatment,chill.temp,chill.duration,germ.temp,other.treatment,photoperiod,chemical,chemcial.concent,trt.duration,scarification,scarif.type,soaking,soaked.in,soaking.duration,seed.mass.given,respvar,response,error.type,resp.error,reps,n.per.rep,germ.duration,germ.tim.zero,figure,Notes
Watanabe22,exp1,HHN,Rhododendron,uwaense,NA,Y,N,"southwestern Ehime, Shikoku, Japan",NA,NA,NA,Asia,NA,2019,2019,NA,4,NA,room temperature,decreasing temperature regime (alternating temperature 12/12),NA,NA,alternating 36/32,dark,0,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,0,NA,NA,1,50,2,"other, end storage",Figure 1,Figure 2 not scraped because unsure about the germ temp
Watanabe22,exp1,HHN,Rhododendron,uwaense,NA,Y,N,"southwestern Ehime, Shikoku, Japan",NA,NA,NA,Asia,NA,2019,2019,NA,4,NA,room temperature,decreasing temperature regime (alternating temperature 12/12),NA,NA,alternating 32/28,dark,0,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,0,NA,NA,1,50,4,"other, end storage",Figure 1,Figure 2 not scraped because unsure about the germ temp
Watanabe22,exp1,HHN,Rhododendron,uwaense,NA,Y,N,"southwestern Ehime, Shikoku, Japan",NA,NA,NA,Asia,NA,2019,2019,NA,4,NA,room temperature,decreasing temperature regime (alternating temperature 12/12),NA,NA,alternating 28/24,dark,0,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,0,NA,NA,1,50,6,"other, end storage",Figure 1,Figure 2 not scraped because unsure about the germ temp
Watanabe22,exp1,HHN,Rhododendron,uwaense,NA,Y,N,"southwestern Ehime, Shikoku, Japan",NA,NA,NA,Asia,NA,2019,2019,NA,4,NA,room temperature,decreasing temperature regime (alternating temperature 12/12),NA,NA,alternating 24/20,dark,0,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,0,NA,NA,1,50,8,"other, end storage",Figure 1,Figure 2 not scraped because unsure about the germ temp
Watanabe22,exp1,HHN,Rhododendron,uwaense,NA,Y,N,"southwestern Ehime, Shikoku, Japan",NA,NA,NA,Asia,NA,2019,2019,NA,4,NA,room temperature,decreasing temperature regime (alternating temperature 12/12),NA,NA,alternating 20/16,dark,0,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,0,NA,NA,1,50,10,"other, end storage",Figure 1,Figure 2 not scraped because unsure about the germ temp
Watanabe22,exp1,HHN,Rhododendron,uwaense,NA,Y,N,"southwestern Ehime, Shikoku, Japan",NA,NA,NA,Asia,NA,2019,2019,NA,4,NA,room temperature,decreasing temperature regime (alternating temperature 12/12),NA,NA,alternating 16/12,dark,0,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,0,NA,NA,1,50,13,"other, end storage",Figure 1,Figure 2 not scraped because unsure about the germ temp
Watanabe22,exp1,HHN,Rhododendron,uwaense,NA,Y,N,"southwestern Ehime, Shikoku, Japan",NA,NA,NA,Asia,NA,2019,2019,NA,4,NA,room temperature,decreasing temperature regime (alternating temperature 12/12),NA,NA,alternating 12/8,dark,0,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,0,NA,NA,1,50,17,"other, end storage",Figure 1,Figure 2 not scraped because unsure about the germ temp
Watanabe22,exp1,HHN,Rhododendron,uwaense,NA,Y,N,"southwestern Ehime, Shikoku, Japan",NA,NA,NA,Asia,NA,2019,2019,NA,4,NA,room temperature,decreasing temperature regime (alternating temperature 12/12),NA,NA,alternating 8/4,dark,0,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,0,NA,NA,1,50,22,"other, end storage",Figure 1,Figure 2 not scraped because unsure about the germ temp
Watanabe22,exp1,HHN,Rhododendron,uwaense,NA,Y,N,"southwestern Ehime, Shikoku, Japan",NA,NA,NA,Asia,NA,2019,2019,NA,4,NA,room temperature,decreasing temperature regime (alternating temperature 12/12),NA,NA,alternating 24/4,dark,0,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,0,NA,NA,1,50,30,"other, end storage",Figure 1,Figure 2 not scraped because unsure about the germ temp
Watanabe22,exp1,HHN,Rhododendron,uwaense,NA,Y,N,"southwestern Ehime, Shikoku, Japan",NA,NA,NA,Asia,NA,2019,2019,NA,4,NA,room temperature,decreasing temperature regime (alternating temperature 12/12),NA,NA,24,dark,0,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,0,NA,NA,1,50,35,"other, end storage",Figure 1,Figure 2 not scraped because unsure about the germ temp
Watanabe22,exp1,HHN,Rhododendron,uwaense,NA,Y,N,"southwestern Ehime, Shikoku, Japan",NA,NA,NA,Asia,NA,2019,2019,NA,4,NA,room temperature,decreasing temperature regime (alternating temperature 12/12),NA,NA,36,alternating light,alternating 12/12,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,0,NA,NA,1,50,0,"other, end storage",Figure 1,Figure 2 not scraped because unsure about the germ temp
Watanabe22,exp1,HHN,Rhododendron,uwaense,NA,Y,N,"southwestern Ehime, Shikoku, Japan",NA,NA,NA,Asia,NA,2019,2019,NA,4,NA,room temperature,decreasing temperature regime (alternating temperature 12/12),NA,NA,alternating 36/32,alternating light,alternating 12/12,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,0,NA,NA,1,50,2,"other, end storage",Figure 1,Figure 2 not scraped because unsure about the germ temp
Watanabe22,exp1,HHN,Rhododendron,uwaense,NA,Y,N,"southwestern Ehime, Shikoku, Japan",NA,NA,NA,Asia,NA,2019,2019,NA,4,NA,room temperature,decreasing temperature regime (alternating temperature 12/12),NA,NA,alternating 32/28,alternating light,alternating 12/12,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,0,NA,NA,1,50,4,"other, end storage",Figure 1,Figure 2 not scraped because unsure about the germ temp
Watanabe22,exp1,HHN,Rhododendron,uwaense,NA,Y,N,"southwestern Ehime, Shikoku, Japan",NA,NA,NA,Asia,NA,2019,2019,NA,4,NA,room temperature,decreasing temperature regime (alternating temperature 12/12),NA,NA,alternating 28/24,alternating light,alternating 12/12,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,0,NA,NA,1,50,6,"other, end storage",Figure 1,Figure 2 not scraped because unsure about the germ temp
Watanabe22,exp1,HHN,Rhododendron,uwaense,NA,Y,N,"southwestern Ehime, Shikoku, Japan",NA,NA,NA,Asia,NA,2019,2019,NA,4,NA,room temperature,decreasing temperature regime (alternating temperature 12/12),NA,NA,alternating 24/20,alternating light,alternating 12/12,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,0,NA,NA,1,50,8,"other, end storage",Figure 1,Figure 2 not scraped because unsure about the germ temp
Watanabe22,exp1,HHN,Rhododendron,uwaense,NA,Y,N,"southwestern Ehime, Shikoku, Japan",NA,NA,NA,Asia,NA,2019,2019,NA,4,NA,room temperature,decreasing temperature regime (alternating temperature 12/12),NA,NA,alternating 20/16,alternating light,alternating 12/12,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,0,NA,NA,1,50,10,"other, end storage",Figure 1,Figure 2 not scraped because unsure about the germ temp
Watanabe22,exp1,HHN,Rhododendron,uwaense,NA,Y,N,"southwestern Ehime, Shikoku, Japan",NA,NA,NA,Asia,NA,2019,2019,NA,4,NA,room temperature,decreasing temperature regime (alternating temperature 12/12),NA,NA,alternating 16/12,alternating light,alternating 12/12,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,6.8,NA,NA,1,50,13,"other, end storage",Figure 1,Figure 2 not scraped because unsure about the germ temp
Watanabe22,exp1,HHN,Rhododendron,uwaense,NA,Y,N,"southwestern Ehime, Shikoku, Japan",NA,NA,NA,Asia,NA,2019,2019,NA,4,NA,room temperature,decreasing temperature regime (alternating temperature 12/12),NA,NA,alternating 12/8,alternating light,alternating 12/12,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,7.5,NA,NA,1,50,17,"other, end storage",Figure 1,Figure 2 not scraped because unsure about the germ temp
Watanabe22,exp1,HHN,Rhododendron,uwaense,NA,Y,N,"southwestern Ehime, Shikoku, Japan",NA,NA,NA,Asia,NA,2019,2019,NA,4,NA,room temperature,decreasing temperature regime (alternating temperature 12/12),NA,NA,alternating 8/4,alternating light,alternating 12/12,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,17.5,NA,NA,1,50,22,"other, end storage",Figure 1,Figure 2 not scraped because unsure about the germ temp
Watanabe22,exp1,HHN,Rhododendron,uwaense,NA,Y,N,"southwestern Ehime, Shikoku, Japan",NA,NA,NA,Asia,NA,2019,2019,NA,4,NA,room temperature,decreasing temperature regime (alternating temperature 12/12),NA,NA,alternating 24/4,alternating light,alternating 12/12,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,17.5,NA,NA,1,50,30,"other, end storage",Figure 1,Figure 2 not scraped because unsure about the germ temp
Watanabe22,exp1,HHN,Rhododendron,uwaense,NA,Y,N,"southwestern Ehime, Shikoku, Japan",NA,NA,NA,Asia,NA,2019,2019,NA,4,NA,room temperature,decreasing temperature regime (alternating temperature 12/12),NA,NA,24,alternating light,alternating 12/12,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,62.3,NA,NA,1,50,35,"other, end storage",Figure 1,Figure 2 not scraped because unsure about the germ temp
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,6,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,0,max standard,8.06,6,50,6,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,6,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,1.3,max standard,8.06,6,50,6.8,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,6,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,5.18,max standard,8.06,6,50,7.9,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,6,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,12.34,max standard,8.06,6,50,8.8,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,6,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,25.17,max standard,8.06,6,50,10,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,6,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,51.73,max standard,8.06,6,50,11.8,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,6,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,56.8,max standard,8.06,6,50,13,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,6,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,73.81,max standard,8.06,6,50,15,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,6,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,81.87,max standard,8.06,6,50,16.9,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,8,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,0,max standard,3.58,6,50,4.2,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,8,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,5.78,max standard,3.58,6,50,5,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,8,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,17.71,max standard,3.58,6,50,5.9,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,8,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,40.49,max standard,3.58,6,50,6.9,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,8,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,53.82,max standard,3.58,6,50,8,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,8,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,69.33,max standard,3.58,6,50,8.9,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,8,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,80.37,max standard,3.58,6,50,9.9,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,8,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,87.83,max standard,3.58,6,50,11.9,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,8,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,91.71,max standard,3.58,6,50,12.9,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,8,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,92.61,max standard,3.58,6,50,14.9,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,8,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,92.61,max standard,3.58,6,50,16.9,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,10,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,0,max standard,4.18,6,50,1.8,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,10,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,4.88,max standard,4.18,6,50,2.9,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,10,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,31.14,max standard,4.18,6,50,4.9,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,10,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,56.2,max standard,4.18,6,50,5.8,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,10,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,75.9,max standard,4.18,6,50,6.8,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,10,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,82.46,max standard,4.18,6,50,7.9,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,10,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,91.71,max standard,4.18,6,50,8.9,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,12,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,2.62,max standard,2.98,6,50,2,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,12,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,9.96,max standard,2.98,6,50,2.7,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,12,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,15.33,max standard,2.98,6,50,3,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,12,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,35.02,max standard,2.98,6,50,3.7,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,12,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,47.85,max standard,2.98,6,50,4,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,12,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,63.37,max standard,2.98,6,50,4.6,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,12,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,79.18,max standard,2.98,6,50,5.9,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,12,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,88.43,max standard,2.98,6,50,6.9,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,12,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,92.61,max standard,2.98,6,50,7.9,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,12,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,93.2,max standard,2.98,6,50,8.9,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,12,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,93.5,max standard,2.98,6,50,9.9,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,12,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,94.1,max standard,2.98,6,50,12.9,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,14,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,0,max standard,2.98,6,50,0,"other, after storage",Figure 1,
Washitani89,exp1,HHN,Taraxacum,platycarpum,NA,N,N,"Botanical Gardens of the University of Tokyo, Koishikawa, Tokyo, Japan",NA,NA,NA,Asia,NA,1985,1985,dry,60 to 90,NA,room temperature,constant germ temperature,NA,NA,14,NA,white 24h,NA,NA,NA,N,NA,N,NA,NA,N,per.germ,19.8,max standard,2.98,6,50,2.8,"other, after storage",Figure 1,
