datasetID,study,entered.by,genus,species,variety,woody,crop,source.population,provenance.lat,provenance.long,provenance.altitude,continent,no.indiv.collected,year.collected,year.germination,storage.type,storage.time,storage.humidity,storage.temp,treatment,chill.temp,chill.duration,germ.temp,other.treatment,photoperiod,chemical,chemcial.concent,trt.duration,scarification,scarif.type,soaking,soaked.in,soaking.duration,seed.mass.given,respvar,response,error.type,resp.error,reps,n.per.rep,germ.duration,germ.tim.zero,figure,Notes
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1000,3,N,NA,N,NA,NA,NA,per.germ,79.429,NA,NA,3,25,79,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1000,3,N,NA,N,NA,NA,NA,per.germ,79.429,NA,NA,3,25,81,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1000,3,N,NA,N,NA,NA,NA,per.germ,79.429,NA,NA,3,25,83,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1000,3,N,NA,N,NA,NA,NA,per.germ,79.429,NA,NA,3,25,86,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1000,3,N,NA,N,NA,NA,NA,per.germ,79.429,NA,NA,3,25,88,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1000,3,N,NA,N,NA,NA,NA,per.germ,79.429,NA,NA,3,25,89,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1000,3,N,NA,N,NA,NA,NA,per.germ,79.429,NA,NA,3,25,90,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,0,NA,NA,3,25,1,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,6.352,NA,NA,3,25,3,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,8.563,NA,NA,3,25,5,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,10.199,NA,NA,3,25,7,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,13.473,NA,NA,3,25,9,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,15.437,NA,NA,3,25,11,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,22.965,NA,NA,3,25,13,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,29.185,NA,NA,3,25,15,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,36.058,NA,NA,3,25,17,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,39.986,NA,NA,3,25,19,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,45.878,NA,NA,3,25,21,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,49.806,NA,NA,3,25,23,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,50.788,NA,NA,3,25,25,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,58.644,NA,NA,3,25,27,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,61.263,NA,NA,3,25,29,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,68.628,NA,NA,3,25,31,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,72.065,NA,NA,3,25,33,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,76.647,NA,NA,3,25,35,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,82.539,NA,NA,3,25,37,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,85.812,NA,NA,3,25,40,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,85.976,NA,NA,3,25,41,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,88.267,NA,NA,3,25,44,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,88.431,NA,NA,3,25,46,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,89.74,NA,NA,3,25,47,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,89.74,NA,NA,3,25,49,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,91.05,NA,NA,3,25,51,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,92.686,NA,NA,3,25,53,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,92.686,NA,NA,3,25,55,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,92.686,NA,NA,3,25,57,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,92.686,NA,NA,3,25,59,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,92.686,NA,NA,3,25,61,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,92.686,NA,NA,3,25,63,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,92.686,NA,NA,3,25,65,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,92.686,NA,NA,3,25,67,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,92.686,NA,NA,3,25,69,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,92.686,NA,NA,3,25,71,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,92.686,NA,NA,3,25,73,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,92.686,NA,NA,3,25,75,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,92.686,NA,NA,3,25,78,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,92.686,NA,NA,3,25,79,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,92.686,NA,NA,3,25,81,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,92.686,NA,NA,3,25,83,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,92.686,NA,NA,3,25,86,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,92.686,NA,NA,3,25,88,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,92.686,NA,NA,3,25,89,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,1500,3,N,NA,N,NA,NA,NA,per.germ,92.686,NA,NA,3,25,90,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,0,NA,NA,3,25,1,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,3.811,NA,NA,3,25,3,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,10.527,NA,NA,3,25,5,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,13.636,NA,NA,3,25,7,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,19.692,NA,NA,3,25,9,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,26.893,NA,NA,3,25,11,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,32.785,NA,NA,3,25,13,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,35.731,NA,NA,3,25,15,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,39.659,NA,NA,3,25,17,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,43.914,NA,NA,3,25,19,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,45.715,NA,NA,3,25,21,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,45.715,NA,NA,3,25,23,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,47.679,NA,NA,3,25,25,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,52.098,NA,NA,3,25,27,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,63.554,NA,NA,3,25,29,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,69.446,NA,NA,3,25,31,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,73.701,NA,NA,3,25,33,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,76.32,NA,NA,3,25,35,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,80.902,NA,NA,3,25,37,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,80.739,NA,NA,3,25,40,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,80.575,NA,NA,3,25,41,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,80.575,NA,NA,3,25,44,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,80.575,NA,NA,3,25,46,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,80.575,NA,NA,3,25,47,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,80.575,NA,NA,3,25,49,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,82.212,NA,NA,3,25,51,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,82.703,NA,NA,3,25,53,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,84.83,NA,NA,3,25,55,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,84.83,NA,NA,3,25,57,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,84.83,NA,NA,3,25,59,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,84.83,NA,NA,3,25,61,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,84.83,NA,NA,3,25,63,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,84.83,NA,NA,3,25,65,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,84.83,NA,NA,3,25,67,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,84.83,NA,NA,3,25,69,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,84.83,NA,NA,3,25,71,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,84.83,NA,NA,3,25,73,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,84.83,NA,NA,3,25,75,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,84.83,NA,NA,3,25,78,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,84.83,NA,NA,3,25,79,NA,Figure 5,
zardari19,exp3,MN,Ferula,gummosa,NA,N,N,"Semnan, Iran",35,53,1130,Asia,NA,2016,2016,plastic bags,14,NA,7,cold stratification,5,60,5,NA,0,GA3,2000,3,N,NA,N,NA,NA,NA,per.germ,84.83,NA,NA,3,25,81,NA,Figure 5,
