datasetID,study,entered.by,genus,species,variety,woody,crop,source.population,provenance.lat,provenance.long,provenance.altitude,continent,no.indiv.collected,year.collected,year.germination,storage.type,storage.time,storage.humidity,storage.temp,treatment,chill.temp,chill.duration,germ.temp,other.treatment,photoperiod,chemical,chemcial.concent,trt.duration,scarification,scarif.type,soaking,soaked.in,soaking.duration,seed.mass.given,respvar,response,error.type,resp.error,reps,n.per.rep,germ.duration,germ.tim.zero,figure,Notes
grose57,exp2,BW,Eucalyptus,delegatensis,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,N/A,N/A,N/A,cold stratification,3.3-5,40,17.22,N/A,0.17,N/A,N/A,N/A,Y,cold,N,N/A,N/A,Y,G.E.I,144.504,N/A,N/A,10,20-50,N/A,end cold strat,Figure 4,
grose57,exp2,BW,Eucalyptus,delegatensis,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,N/A,N/A,N/A,cold stratification,3.3-5,46,17.22,N/A,0.17,N/A,N/A,N/A,Y,cold,N,N/A,N/A,Y,G.E.I,163.526,N/A,N/A,10,20-50,N/A,end cold strat,Figure 4,
grose57,exp2,BW,Eucalyptus,delegatensis,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,N/A,N/A,N/A,cold stratification,3.3-5,50,17.22,N/A,0.17,N/A,N/A,N/A,Y,cold,N,N/A,N/A,Y,G.E.I,194.033,N/A,N/A,10,20-50,N/A,end cold strat,Figure 4,
grose57,exp2,BW,Eucalyptus,niphophila,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,N/A,N/A,N/A,cold stratification,3.3-5,10,17.22,N/A,0.17,N/A,N/A,N/A,Y,cold,N,N/A,N/A,Y,G.E.I,16.42,N/A,N/A,10,20-50,N/A,end cold strat,Figure 4,
grose57,exp2,BW,Eucalyptus,niphophila,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,N/A,N/A,N/A,cold stratification,3.3-5,14,17.22,N/A,0.17,N/A,N/A,N/A,Y,cold,N,N/A,N/A,Y,G.E.I,47.6,N/A,N/A,10,20-50,N/A,end cold strat,Figure 4,
grose57,exp2,BW,Eucalyptus,niphophila,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,N/A,N/A,N/A,cold stratification,3.3-5,21,17.22,N/A,0.17,N/A,N/A,N/A,Y,cold,N,N/A,N/A,Y,G.E.I,96.411,N/A,N/A,10,20-50,N/A,end cold strat,Figure 4,
grose57,exp2,BW,Eucalyptus,niphophila,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,N/A,N/A,N/A,cold stratification,3.3-5,29,17.22,N/A,0.17,N/A,N/A,N/A,Y,cold,N,N/A,N/A,Y,G.E.I,119.74,N/A,N/A,10,20-50,N/A,end cold strat,Figure 4,
grose57,exp2,BW,Eucalyptus,niphophila,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,N/A,N/A,N/A,cold stratification,3.3-5,33,17.22,N/A,0.17,N/A,N/A,N/A,Y,cold,N,N/A,N/A,Y,G.E.I,141.633,N/A,N/A,10,20-50,N/A,end cold strat,Figure 4,
grose57,exp2,BW,Eucalyptus,niphophila,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,N/A,N/A,N/A,cold stratification,3.3-5,36,17.22,N/A,0.17,N/A,N/A,N/A,Y,cold,N,N/A,N/A,Y,G.E.I,185.419,N/A,N/A,10,20-50,N/A,end cold strat,Figure 4,
grose57,exp2,BW,Eucalyptus,niphophila,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,N/A,N/A,N/A,cold stratification,3.3-5,40,17.22,N/A,0.17,N/A,N/A,N/A,Y,cold,N,N/A,N/A,Y,G.E.I,194.392,N/A,N/A,10,20-50,N/A,end cold strat,Figure 4,
grose57,exp2,BW,Eucalyptus,niphophila,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,N/A,N/A,N/A,cold stratification,3.3-5,50,17.22,N/A,0.17,N/A,N/A,N/A,Y,cold,N,N/A,N/A,Y,G.E.I,177.165,N/A,N/A,10,20-50,N/A,end cold strat,Figure 4,
grose57,exp2,BW,Eucalyptus,delegatensis,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,N/A,N/A,N/A,cold stratification,3.3-5,75,4.4,N/A,0.17,N/A,N/A,N/A,Y,cold,N,N/A,N/A,Y,per.germ,18,N/A,N/A,10,20-50,75,,Text,germination conducted in chilled environment
grose57,exp2,BW,Eucalyptus,niphophila,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,N/A,N/A,N/A,cold stratification,3.3-5,75,4.4,N/A,0.17,N/A,N/A,N/A,Y,cold,N,N/A,N/A,Y,per.germ,47,N/A,N/A,10,20-50,75,,Text,germination conducted in chilled environment
grose57,exp3,BW,Eucalyptus,delegatensis,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification,3.3-5,N/A,12.8,N/A,0.17,N/A,N/A,N/A,Y,cold,N,N/A,N/A,Y,per.germ,89.1,SD,5.2,3,20-50,N/A,,Table 2,germination conducted in chilled environment
grose57,exp3,BW,Eucalyptus,delegatensis,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification,3.3-5,N/A,16.7,N/A,0.17,N/A,N/A,N/A,Y,cold,N,N/A,N/A,Y,per.germ,90.4,SD,4.6,7,20-50,N/A,,Table 2,germination conducted in chilled environment
grose57,exp3,BW,Eucalyptus,delegatensis,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification,3.3-5,N/A,16.7,N/A,0.17,N/A,N/A,N/A,Y,cold,N,N/A,N/A,Y,per.germ,88.5,SD,6.7,7,20-50,N/A,,Table 2,germination conducted in chilled environment
grose57,exp3,BW,Eucalyptus,delegatensis,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification,3.3-5,N/A,21.1,N/A,0.17,N/A,N/A,N/A,Y,cold,N,N/A,N/A,Y,per.germ,86,SD,11.6,15,20-50,N/A,,Table 2,germination conducted in chilled environment
grose57,exp3,BW,Eucalyptus,delegatensis,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification,3.3-5,N/A,23.9,N/A,0.17,N/A,N/A,N/A,Y,cold,N,N/A,N/A,Y,per.germ,54.3,SD,25.7,7,20-50,N/A,,Table 2,germination conducted in chilled environment
grose57,exp3,BW,Eucalyptus,delegatensis,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification,3.3-5,N/A,26.7,N/A,0.17,N/A,N/A,N/A,Y,cold,N,N/A,N/A,Y,per.germ,34.8,SD,32.4,7,20-50,N/A,,Table 2,germination conducted in chilled environment
grose57,exp3,BW,Eucalyptus,delegatensis,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification,3.3-5,N/A,29.4,N/A,0.17,N/A,N/A,N/A,Y,cold,N,N/A,N/A,Y,per.germ,3.3,SD,3.2,7,20-50,N/A,,Table 2,germination conducted in chilled environment
grose57,exp3,BW,Eucalyptus,delegatensis,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification,3.3-5,N/A,32.2,N/A,0.17,N/A,N/A,N/A,Y,cold,N,N/A,N/A,Y,per.germ,2.5,SD,0.6,7,20-50,N/A,,Table 2,germination conducted in chilled environment
grose57,exp3,BW,Eucalyptus,delegatensis,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,non-stratified,N/A,N/A,11.1,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,14,SD,15.8,3,20-50,N/A,,Table 2,germination conducted in chilled environment
grose57,exp3,BW,Eucalyptus,delegatensis,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,non-stratified,N/A,N/A,12.8,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,25.7,SD,16.9,7,20-50,N/A,,Table 2,germination conducted in chilled environment
grose57,exp3,BW,Eucalyptus,delegatensis,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,non-stratified,N/A,N/A,16.7,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,27.3,SD,18.5,7,20-50,N/A,,Table 2,germination conducted in chilled environment
grose57,exp3,BW,Eucalyptus,delegatensis,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,non-stratified,N/A,N/A,16.7,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,7.6,SD,1.9,15,20-50,N/A,,Table 2,germination conducted in chilled environment
grose57,exp3,BW,Eucalyptus,delegatensis,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,non-stratified,N/A,N/A,21.1,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,0,SD,N/A,7,20-50,N/A,,Table 2,germination conducted in chilled environment
grose57,exp3,BW,Eucalyptus,delegatensis,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,non-stratified,N/A,N/A,23.9,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,0,SD,N/A,7,20-50,N/A,,Table 2,germination conducted in chilled environment
grose57,exp3,BW,Eucalyptus,delegatensis,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,non-stratified,N/A,N/A,26.7,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,0,SD,N/A,7,20-50,N/A,,Table 2,germination conducted in chilled environment
grose57,exp3,BW,Eucalyptus,delegatensis,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,non-stratified,N/A,N/A,29.4,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,0,SD,N/A,7,20-50,N/A,,Table 2,germination conducted in chilled environment
grose57,exp3,BW,Eucalyptus,delegatensis,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,non-stratified,N/A,N/A,32.2,N/A,0.17,N/A,N/A,N/A,Y,cold,N,N/A,N/A,Y,per.germ,0,SD,N/A,7,20-50,N/A,,Table 2,germination conducted in chilled environment
grose57,exp3,BW,Eucalyptus,niphophila,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification,3.3-5,N/A,12.8,N/A,0.17,N/A,N/A,N/A,Y,cold,N,N/A,N/A,Y,per.germ,76.5,SD,13.9,4,20-50,N/A,,Table 2,germination conducted in chilled environment
grose57,exp3,BW,Eucalyptus,niphophila,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification,3.3-5,N/A,16.7,N/A,0.17,N/A,N/A,N/A,Y,cold,N,N/A,N/A,Y,per.germ,93.4,SD,6.7,4,20-50,N/A,,Table 2,germination conducted in chilled environment
grose57,exp3,BW,Eucalyptus,niphophila,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification,3.3-5,N/A,21.1,N/A,0.17,N/A,N/A,N/A,Y,cold,N,N/A,N/A,Y,per.germ,88.3,SD,7.4,4,20-50,N/A,,Table 2,germination conducted in chilled environment
grose57,exp3,BW,Eucalyptus,niphophila,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification,3.3-5,N/A,23.9,N/A,0.17,N/A,N/A,N/A,Y,cold,N,N/A,N/A,Y,per.germ,87,SD,11.9,4,20-50,N/A,,Table 2,germination conducted in chilled environment
grose57,exp3,BW,Eucalyptus,niphophila,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification,3.3-5,N/A,26.7,N/A,0.17,N/A,N/A,N/A,Y,cold,N,N/A,N/A,Y,per.germ,74.8,SD,13.3,4,20-50,N/A,,Table 2,germination conducted in chilled environment
grose57,exp3,BW,Eucalyptus,niphophila,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification,3.3-5,N/A,29.4,N/A,0.17,N/A,N/A,N/A,Y,cold,N,N/A,N/A,Y,per.germ,27.3,SD,20.2,4,20-50,N/A,,Table 2,germination conducted in chilled environment
grose57,exp3,BW,Eucalyptus,niphophila,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification,3.3-5,N/A,32.2,N/A,0.17,N/A,N/A,N/A,Y,cold,N,N/A,N/A,Y,per.germ,0,SD,N/A,4,20-50,N/A,,Table 2,germination conducted in chilled environment
grose57,exp3,BW,Eucalyptus,delegatensis,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,non-stratified,N/A,N/A,11.1,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,4.5,SD,2.9,3,20-50,N/A,,Table 2,germination conducted in chilled environment
grose57,exp3,BW,Eucalyptus,delegatensis,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,non-stratified,N/A,N/A,12.8,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,26.9,SD,8.3,7,20-50,N/A,,Table 2,germination conducted in chilled environment
grose57,exp3,BW,Eucalyptus,delegatensis,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,non-stratified,N/A,N/A,16.7,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,35.4,SD,11.9,7,20-50,N/A,,Table 2,germination conducted in chilled environment
grose57,exp3,BW,Eucalyptus,delegatensis,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,non-stratified,N/A,N/A,21.1,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,11.6,SD,4.8,15,20-50,N/A,,Table 2,germination conducted in chilled environment
grose57,exp3,BW,Eucalyptus,delegatensis,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,non-stratified,N/A,N/A,23.9,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,0,SD,N/A,7,20-50,N/A,,Table 2,germination conducted in chilled environment
grose57,exp3,BW,Eucalyptus,delegatensis,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,non-stratified,N/A,N/A,26.7,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,0,SD,N/A,7,20-50,N/A,,Table 2,germination conducted in chilled environment
grose57,exp3,BW,Eucalyptus,delegatensis,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,non-stratified,N/A,N/A,29.4,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,0,SD,N/A,7,20-50,N/A,,Table 2,germination conducted in chilled environment
grose57,exp3,BW,Eucalyptus,delegatensis,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,non-stratified,N/A,N/A,32.2,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,0,SD,N/A,7,20-50,N/A,,Table 2,germination conducted in chilled environment
grose57,exp4,BW,Eucalyptus,andreana,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification (6 weeks),3.3-5,42,23.9,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,30.249,N/A,N/A,10,20-50,2,,Figure 8,"didn't specify number of repeats so I assumed it's 10, as mentioned in the procedure"
grose57,exp4,BW,Eucalyptus,andreana,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification (6 weeks),3.3-5,42,23.9,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,60.29,N/A,N/A,10,20-50,3,,Figure 8,"didn't specify number of repeats so I assumed it's 10, as mentioned in the procedure"
grose57,exp4,BW,Eucalyptus,andreana,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification (6 weeks),3.3-5,42,23.9,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,74.839,N/A,N/A,10,20-50,4,,Figure 8,"didn't specify number of repeats so I assumed it's 10, as mentioned in the procedure"
grose57,exp4,BW,Eucalyptus,andreana,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification (6 weeks),3.3-5,42,23.9,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,86.625,N/A,N/A,10,20-50,5,,Figure 8,"didn't specify number of repeats so I assumed it's 10, as mentioned in the procedure"
grose57,exp4,BW,Eucalyptus,andreana,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification (6 weeks),3.3-5,42,23.9,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,91.598,N/A,N/A,10,20-50,6,,Figure 8,"didn't specify number of repeats so I assumed it's 10, as mentioned in the procedure"
grose57,exp4,BW,Eucalyptus,andreana,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification (6 weeks),3.3-5,42,23.9,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,93.623,N/A,N/A,10,20-50,7,,Figure 8,"didn't specify number of repeats so I assumed it's 10, as mentioned in the procedure"
grose57,exp4,BW,Eucalyptus,andreana,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification (6 weeks),3.3-5,42,23.9,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,93.992,N/A,N/A,10,20-50,9,,Figure 8,"didn't specify number of repeats so I assumed it's 10, as mentioned in the procedure"
grose57,exp4,BW,Eucalyptus,andreana,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification (6 weeks),3.3-5,42,23.9,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,94.176,N/A,N/A,10,20-50,10,,Figure 8,"didn't specify number of repeats so I assumed it's 10, as mentioned in the procedure"
grose57,exp4,BW,Eucalyptus,andreana,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification (6 weeks),3.3-5,42,23.9,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,94.36,N/A,N/A,10,20-50,11,,Figure 8,"didn't specify number of repeats so I assumed it's 10, as mentioned in the procedure"
grose57,exp4,BW,Eucalyptus,andreana,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification (4 weeks),3.3-5,42,23.9,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,12.155,N/A,N/A,10,20-50,2,,Figure 8,"didn't specify number of repeats so I assumed it's 10, as mentioned in the procedure"
grose57,exp4,BW,Eucalyptus,andreana,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification (4 weeks),3.3-5,42,23.9,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,32.113,N/A,N/A,10,20-50,3,,Figure 8,"didn't specify number of repeats so I assumed it's 10, as mentioned in the procedure"
grose57,exp4,BW,Eucalyptus,andreana,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification (4 weeks),3.3-5,42,23.9,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,42.979,N/A,N/A,10,20-50,4,,Figure 8,"didn't specify number of repeats so I assumed it's 10, as mentioned in the procedure"
grose57,exp4,BW,Eucalyptus,andreana,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification (4 weeks),3.3-5,42,23.9,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,60.29,N/A,N/A,10,20-50,6,,Figure 8,"didn't specify number of repeats so I assumed it's 10, as mentioned in the procedure"
grose57,exp4,BW,Eucalyptus,andreana,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification (4 weeks),3.3-5,42,23.9,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,68.762,N/A,N/A,10,20-50,7,,Figure 8,"didn't specify number of repeats so I assumed it's 10, as mentioned in the procedure"
grose57,exp4,BW,Eucalyptus,andreana,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification (4 weeks),3.3-5,42,23.9,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,75.391,N/A,N/A,10,20-50,8,,Figure 8,"didn't specify number of repeats so I assumed it's 10, as mentioned in the procedure"
grose57,exp4,BW,Eucalyptus,andreana,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification (4 weeks),3.3-5,42,23.9,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,82.39,N/A,N/A,10,20-50,10,,Figure 8,"didn't specify number of repeats so I assumed it's 10, as mentioned in the procedure"
grose57,exp4,BW,Eucalyptus,andreana,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification (4 weeks),3.3-5,42,23.9,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,84.784,N/A,N/A,10,20-50,11,,Figure 8,"didn't specify number of repeats so I assumed it's 10, as mentioned in the procedure"
grose57,exp4,BW,Eucalyptus,andreana,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification (4 weeks),3.3-5,42,23.9,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,86.625,N/A,N/A,10,20-50,12,,Figure 8,"didn't specify number of repeats so I assumed it's 10, as mentioned in the procedure"
grose57,exp4,BW,Eucalyptus,andreana,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification (4 weeks),3.3-5,42,23.9,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,88.283,N/A,N/A,10,20-50,13,,Figure 8,"didn't specify number of repeats so I assumed it's 10, as mentioned in the procedure"
grose57,exp4,BW,Eucalyptus,andreana,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification (4 weeks),3.3-5,42,23.9,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,89.019,N/A,N/A,10,20-50,14,,Figure 8,"didn't specify number of repeats so I assumed it's 10, as mentioned in the procedure"
grose57,exp4,BW,Eucalyptus,andreana,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,cold stratification (4 weeks),3.3-5,42,23.9,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,89.388,N/A,N/A,10,20-50,16,,Figure 8,"didn't specify number of repeats so I assumed it's 10, as mentioned in the procedure"
grose57,exp4,BW,Eucalyptus,andreana,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,non-stratified,N/A,N/A,12.78,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,2.21,N/A,N/A,10,20-50,8,,Figure 8,"didn't specify number of repeats so I assumed it's 10, as mentioned in the procedure"
grose57,exp4,BW,Eucalyptus,andreana,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,non-stratified,N/A,N/A,12.78,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,15.907,N/A,N/A,10,20-50,9,,Figure 8,"didn't specify number of repeats so I assumed it's 10, as mentioned in the procedure"
grose57,exp4,BW,Eucalyptus,andreana,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,non-stratified,N/A,N/A,12.78,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,26.036,N/A,N/A,10,20-50,10,,Figure 8,"didn't specify number of repeats so I assumed it's 10, as mentioned in the procedure"
grose57,exp4,BW,Eucalyptus,andreana,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,non-stratified,N/A,N/A,12.78,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,40.401,N/A,N/A,10,20-50,11,,Figure 8,"didn't specify number of repeats so I assumed it's 10, as mentioned in the procedure"
grose57,exp4,BW,Eucalyptus,andreana,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,non-stratified,N/A,N/A,12.78,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,56.791,N/A,N/A,10,20-50,12,,Figure 8,"didn't specify number of repeats so I assumed it's 10, as mentioned in the procedure"
grose57,exp4,BW,Eucalyptus,andreana,N/A,Y,N,N/A,N/A,N/A,N/A,Oceania,N/A,N/A,1955,N/A,28,N/A,N/A,non-stratified,N/A,N/A,12.78,N/A,0.17,N/A,N/A,N/A,Y,N/A,N,N/A,N/A,Y,per.germ,64.526,N/A,N/A,10,20-50,13,,Figure 8,"didn't specify number of repeats so I assumed it's 10, as mentioned in the procedure"
