datasetID,study,entered.by,genus,species,variety,woody,crop,source.population,provenance.lat,provenance.long,provenance.altitude,continent,no.indiv.collected,year.collected,year.germination,storage.type,storage.time,storage.humidity,storage.temp,treatment,chill.temp,chill.duration,germ.temp,other.treatment,photoperiod,chemical,chemcial.concent,trt.duration,scarification,scarif.type,soaking,soaked.in,soaking.duration,seed.mass.given,respvar,response,error.type,resp.error,reps,n.per.rep,germ.duration,germ.tim.zero,figure,notes
olmez08,exp2,TA,Cotinus ,coggygria,,Y,N,"Artvin Region, Turkey",41.079,41.763,200-1200,Europe,,2004,,plastic bag,NA,,4,cold stratification,5,60,open field,,,Y,H2SO4,0.035,N,,,,,,germ.rate (days),11,,,,,,,,
olmez08,exp2,TA,Cotinus ,coggygria,,Y,N,"Artvin Region, Turkey",41.079,41.763,200-1200,Europe,,2004,,plastic bag,NA,,4,cold stratification,5,60,open field,,,Y,H2SO4,0.035,N,,,,,,growth.rate %,1.13,,,,,,,,
olmez08,exp2,TA,Cotinus ,coggygria,,Y,N,"Artvin Region, Turkey",41.079,41.763,200-1200,Europe,,2004,,plastic bag,NA,,4,cold stratification,5,60,open field,,,Y,H2SO4,0.056,N,,,,,,per.germ,12.47,,,,,,,,
olmez08,exp2,TA,Cotinus ,coggygria,,Y,N,"Artvin Region, Turkey",41.079,41.763,200-1200,Europe,,2004,,plastic bag,NA,,4,cold stratification,5,60,open field,,,Y,H2SO4,0.056,N,,,,,,germ.rate (days),14,,,,,,,,
olmez08,exp2,TA,Cotinus ,coggygria,,Y,N,"Artvin Region, Turkey",41.079,41.763,200-1200,Europe,,2004,,plastic bag,NA,,4,cold stratification,5,60,open field,,,Y,H2SO4,0.056,N,,,,,,growth.rate %,4.54,,,,,,,,
olmez08,exp2,TA,Cotinus ,coggygria,,Y,N,"Artvin Region, Turkey",41.079,41.763,200-1200,Europe,,2004,,plastic bag,NA,,4,cold stratification,5,60,greenhouse,,,Y,H2SO4,0.021,N,,,,,,per.germ,82.77,,,,,,,,
olmez08,exp2,TA,Cotinus ,coggygria,,Y,N,"Artvin Region, Turkey",41.079,41.763,200-1200,Europe,,2004,,plastic bag,NA,,4,cold stratification,5,60,greenhouse,,,Y,H2SO4,0.021,N,,,,,,germ.rate (days),25,,,,,,,,
olmez08,exp2,TA,Cotinus ,coggygria,,Y,N,"Artvin Region, Turkey",41.079,41.763,200-1200,Europe,,2004,,plastic bag,NA,,4,cold stratification,5,60,greenhouse,,,Y,H2SO4,0.021,N,,,,,,growth.rate %,79.37,,,,,,,,
olmez08,exp2,TA,Cotinus ,coggygria,,Y,N,"Artvin Region, Turkey",41.079,41.763,200-1200,Europe,,2004,,plastic bag,NA,,4,cold stratification,5,60,greenhouse,,,Y,H2SO4,0.035,N,,,,,,per.germ,77.1,,,,,,,,
olmez08,exp2,TA,Cotinus ,coggygria,,Y,N,"Artvin Region, Turkey",41.079,41.763,200-1200,Europe,,2004,,plastic bag,NA,,4,cold stratification,5,60,greenhouse,,,Y,H2SO4,0.035,N,,,,,,germ.rate (days),22,,,,,,,,
olmez08,exp2,TA,Cotinus ,coggygria,,Y,N,"Artvin Region, Turkey",41.079,41.763,200-1200,Europe,,2004,,plastic bag,NA,,4,cold stratification,5,60,greenhouse,,,Y,H2SO4,0.035,N,,,,,,growth.rate %,74.83,,,,,,,,
olmez08,exp2,TA,Cotinus ,coggygria,,Y,N,"Artvin Region, Turkey",41.079,41.763,200-1200,Europe,,2004,,plastic bag,NA,,4,cold stratification,5,60,greenhouse,,,Y,H2SO4,0.056,N,,,,,,per.germ,77.1,,,,,,,,
olmez08,exp2,TA,Cotinus ,coggygria,,Y,N,"Artvin Region, Turkey",41.079,41.763,200-1200,Europe,,2004,,plastic bag,NA,,4,cold stratification,5,60,greenhouse,,,Y,H2SO4,0.056,N,,,,,,germ.rate (days),24,,,,,,,,
olmez08,exp2,TA,Cotinus ,coggygria,,Y,N,"Artvin Region, Turkey",41.079,41.763,200-1200,Europe,,2004,,plastic bag,NA,,4,cold stratification,5,60,greenhouse,,,Y,H2SO4,0.056,N,,,,,,growth.rate %,74.83,,,,,,,,
paolini01,exp1,TA,Sinapis,arvensis,,N,N,"University of Tuscia, Italy",42.43,12.67,310,Europe,,1996,,dark,274,45,10,,4,7,20,light,11h light/13h dark,,,,N,,,,,,per.germ,81.154,,,100,168,14,,,"""Germination percentage was determined in an experiment using 168 baches of 100 seeds"""
paolini01,exp1,TA,Sinapis,arvensis,,N,N,"University of Tuscia, Italy",42.43,12.67,310,Europe,,1996,,dark,274,45,10,,4,7,20,dark,,,,,N,,,,,,per.germ,86.923,,,100,168,14,,,"""Germination percentage was determined in an experiment using 168 baches of 100 seeds"""
paolini01,exp1,TA,Sinapis,arvensis,,N,N,"University of Tuscia, Italy",42.43,12.67,310,Europe,,1996,,dark,274,45,10,,,,20,light,11h light/13h dark,,,,N,,,,,,per.germ,89.231,,,100,168,21,,,"""Germination percentage was determined in an experiment using 168 baches of 100 seeds"""
paolini01,exp1,TA,Sinapis,arvensis,,N,N,"University of Tuscia, Italy",42.43,12.67,310,Europe,,1996,,dark,274,45,10,,,,20,dark,,,,,N,,,,,,per.germ,80.692,,,100,168,21,,,"""Germination percentage was determined in an experiment using 168 baches of 100 seeds"""
omar21,exp1,TA,Ziziphus,spina-christi,,Y,N,Baghdad,33.32,44.37,,Asia,,2019,2020,,,,,control,,,,,,,,,N,,,,,,per.germ,38.33,,,4,10,,,Table 2,"no storage info; no germination temperature, photoperiod or duration provided"
omar21,exp1,TA,Ziziphus,spina-christi,,Y,N,Baghdad,33.32,44.37,,Asia,,2019,2020,,,,,stratification (wet sand refrigeration),3,30,,,,,,,N,,,,,,per.germ,18.33,,,4,10,,,Table 2,"no storage info; no germination temperature, photoperiod or duration provided"
omar21,exp1,TA,Ziziphus,spina-christi,,Y,N,Baghdad,33.32,44.37,,Asia,,2019,2020,,,,,stratification (wet sand refrigeration),3,60,,,,,,,N,,,,,,per.germ,21.66,,,4,10,,,Table 2,"no storage info; no germination temperature, photoperiod or duration provided"
omar21,exp1,TA,Ziziphus,spina-christi,,Y,N,Baghdad,33.32,44.37,,Asia,,2019,2020,,,,,stratification (wet sand refrigeration),3,91,,,,,,,N,,,,,,per.germ,18.33,,,4,10,,,Table 2,"no storage info; no germination temperature, photoperiod or duration provided"
omar21,exp1,TA,Ziziphus,spina-christi,,Y,N,Baghdad,33.32,44.37,,Asia,,2019,2020,,,,,stratification (wet sand refrigeration),3,121,,,,,,,N,,,,,,per.germ,33.33,,,4,10,,,Table 2,"no storage info; no germination temperature, photoperiod or duration provided"
omar21,exp1,TA,Ziziphus,spina-christi,,Y,N,Baghdad,33.32,44.37,,Asia,,2019,2020,,,,,stratification (wet sand refrigeration),3,152,,,,,,,N,,,,,,per.germ,46.66,,,4,10,,,Table 2,"no storage info; no germination temperature, photoperiod or duration provided"
omar21,exp2,TA,Ziziphus,spina-christi,,Y,N,Baghdad,33.32,44.37,,Asia,,2019,2020,,,,,chilling,-4,30,,,,,,,N,,,,,,per.germ,23.33,,,4,10,,,Table 2,"no storage info; no germination temperature, photoperiod or duration provided"
omar21,exp2,TA,Ziziphus,spina-christi,,Y,N,Baghdad,33.32,44.37,,Asia,,2019,2020,,,,,chilling,-4,60,,,,,,,N,,,,,,per.germ,51.66,,,4,10,,,Table 2,"no storage info; no germination temperature, photoperiod or duration provided"
omar21,exp2,TA,Ziziphus,spina-christi,,Y,N,Baghdad,33.32,44.37,,Asia,,2019,2020,,,,,chilling,-4,91,,,,,,,N,,,,,,per.germ,58.33,,,4,10,,,Table 2,"no storage info; no germination temperature, photoperiod or duration provided"
omar21,exp2,TA,Ziziphus,spina-christi,,Y,N,Baghdad,33.32,44.37,,Asia,,2019,2020,,,,,chilling,-4,121,,,,,,,N,,,,,,per.germ,66.66,,,4,10,,,Table 2,"no storage info; no germination temperature, photoperiod or duration provided"
omar21,exp2,TA,Ziziphus,spina-christi,,Y,N,Baghdad,33.32,44.37,,Asia,,2019,2020,,,,,chilling,-4,152,,,,,,,N,,,,,,per.germ,58.33,,,4,10,,,Table 2,"no storage info; no germination temperature, photoperiod or duration provided"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,control,5,21,21,,16,GA3,0,1440,,,Y,water,1440,,per.germ,36.67,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,control,5,21,21,,16,GA3,0,1440,,,Y,water,1440,,germ.rate (days),0.17,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,control,5,21,21,,16,GA3,0,1440,,,Y,water,1440,,MGT,23.5,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,control,,,21,,16,GA3,0,1440,,,Y,water,1440,,per.germ,0,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,control,,,21,,16,GA3,0,1440,,,Y,water,1440,,germ.rate (days),0,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,control,,,21,,16,GA3,0,1440,,,Y,water,1440,,MGT,0,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,control,5,21,21,in vitro,16,GA3,0,1440,,,Y,water,1440,,per.germ,40,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,control,5,21,21,in vitro,16,GA3,0,1440,,,Y,water,1440,,germ.rate (days),0.17,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,control,5,21,21,in vitro,16,GA3,0,1440,,,Y,water,1440,,MGT,21.73,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,control,,,21,in vitro,16,GA3,0,1440,,,Y,water,1440,,per.germ,0,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,control,,,21,in vitro,16,GA3,0,1440,,,Y,water,1440,,germ.rate (days),0,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,control,,,21,in vitro,16,GA3,0,1440,,,Y,water,1440,,MGT,0,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and stratification,5,21,21,in vivo,16,GA3,100,1440,,,Y,water,1440,,per.germ,86.67,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and stratification,5,21,21,in vivo,16,GA3,100,1440,,,Y,water,1440,,germ.rate (days),0.39,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and stratification,5,21,21,in vivo,16,GA3,100,1440,,,Y,water,1440,,MGT,16.44,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and no stratification,,,21,in vivo,16,GA3,100,1440,,,Y,water,1440,,per.germ,13.33,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and no stratification,,,21,in vivo,16,GA3,100,1440,,,Y,water,1440,,germ.rate (days),0.026,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and no stratification,,,21,in vivo,16,GA3,100,1440,,,Y,water,1440,,MGT,49.83,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and stratification,5,21,21,in vitro,16,GA3,100,1440,,,Y,water,1440,,per.germ,96.5,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and stratification,5,21,21,in vitro,16,GA3,100,1440,,,Y,water,1440,,germ.rate (days),0.41,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and stratification,5,21,21,in vitro,16,GA3,100,1440,,,Y,water,1440,,MGT,15.05,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and no stratification,,,21,in vitro,16,GA3,100,1440,,,Y,water,1440,,per.germ,16.55,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and no stratification,,,21,in vitro,16,GA3,100,1440,,,Y,water,1440,,germ.rate (days),0.033,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and no stratification,,,21,in vitro,16,GA3,100,1440,,,Y,water,1440,,MGT,47.5,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and stratification,5,21,21,in vivo,16,GA3,200,1440,,,Y,water,1440,,per.germ,76.7,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and stratification,5,21,21,in vivo,16,GA3,200,1440,,,Y,water,1440,,germ.rate (days),0.34,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and stratification,5,21,21,in vivo,16,GA3,200,1440,,,Y,water,1440,,MGT,18.66,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and no stratification,,,21,in vivo,16,GA3,200,1440,,,Y,water,1440,,per.germ,10,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and no stratification,,,21,in vivo,16,GA3,200,1440,,,Y,water,1440,,germ.rate (days),0.019,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and no stratification,,,21,in vivo,16,GA3,200,1440,,,Y,water,1440,,MGT,48.92,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and stratification,5,21,21,in vitro,16,GA3,200,1440,,,Y,water,1440,,per.germ,85.7,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and stratification,5,21,21,in vitro,16,GA3,200,1440,,,Y,water,1440,,germ.rate (days),0.36,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and stratification,5,21,21,in vitro,16,GA3,200,1440,,,Y,water,1440,,MGT,16.75,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and no stratification,,,21,in vitro,16,GA3,200,1440,,,Y,water,1440,,per.germ,15,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and no stratification,,,21,in vitro,16,GA3,200,1440,,,Y,water,1440,,germ.rate (days),0.025,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and no stratification,,,21,in vitro,16,GA3,200,1440,,,Y,water,1440,,MGT,43.17,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and stratification,5,21,21,in vivo,16,GA3,400,1440,,,Y,water,1440,,per.germ,70,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and stratification,5,21,21,in vivo,16,GA3,400,1440,,,Y,water,1440,,germ.rate (days),0.3,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and stratification,5,21,21,in vivo,16,GA3,400,1440,,,Y,water,1440,,MGT,19.84,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and no stratification,,,21,in vivo,16,GA3,400,1440,,,Y,water,1440,,per.germ,15.5,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and no stratification,,,21,in vivo,16,GA3,400,1440,,,Y,water,1440,,germ.rate (days),0.033,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and no stratification,,,21,in vivo,16,GA3,400,1440,,,Y,water,1440,,MGT,44.1,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and stratification,5,21,21,in vitro,16,GA3,400,1440,,,Y,water,1440,,per.germ,80,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and stratification,5,21,21,in vitro,16,GA3,400,1440,,,Y,water,1440,,germ.rate (days),0.34,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and stratification,5,21,21,in vitro,16,GA3,400,1440,,,Y,water,1440,,MGT,17.41,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and no stratification,,,21,in vitro,16,GA3,400,1440,,,Y,water,1440,,per.germ,17,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and no stratification,,,21,in vitro,16,GA3,400,1440,,,Y,water,1440,,germ.rate (days),0.044,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,GA and no stratification,,,21,in vitro,16,GA3,400,1440,,,Y,water,1440,,MGT,38.5,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,SA and stratification,5,21,21,in vivo,16,Salicylic acid,100,1440,,,Y,water,1440,,per.germ,70.5,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,SA and stratification,5,21,21,in vivo,16,Salicylic acid,100,1440,,,Y,water,1440,,germ.rate (days),0.31,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,SA and stratification,5,21,21,in vivo,16,Salicylic acid,100,1440,,,Y,water,1440,,MGT,18.56,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,SA and no stratification,,,21,in vivo,16,Salicylic acid,100,1440,,,Y,water,1440,,per.germ,0,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,SA and no stratification,,,21,in vivo,16,Salicylic acid,100,1440,,,Y,water,1440,,germ.rate (days),0,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,SA and no stratification,,,21,in vivo,16,Salicylic acid,100,1440,,,Y,water,1440,,MGT,0,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,SA and stratification,5,21,21,in vitro,16,Salicylic acid,100,1440,,,Y,water,1440,,per.germ,76.33,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,SA and stratification,5,21,21,in vitro,16,Salicylic acid,100,1440,,,Y,water,1440,,germ.rate (days),0.37,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,SA and stratification,5,21,21,in vitro,16,Salicylic acid,100,1440,,,Y,water,1440,,MGT,18.17,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,SA and no stratification,,,21,in vitro,16,Salicylic acid,100,1440,,,Y,water,1440,,per.germ,0,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,SA and no stratification,,,21,in vitro,16,Salicylic acid,100,1440,,,Y,water,1440,,germ.rate (days),0,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,SA and no stratification,,,21,in vitro,16,Salicylic acid,100,1440,,,Y,water,1440,,MGT,0,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,SA and stratification,5,21,21,in vivo,16,Salicylic acid,200,1440,,,Y,water,1440,,per.germ,67,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,SA and stratification,5,21,21,in vivo,16,Salicylic acid,200,1440,,,Y,water,1440,,germ.rate (days),0.32,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,SA and stratification,5,21,21,in vivo,16,Salicylic acid,200,1440,,,Y,water,1440,,MGT,18.93,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,SA and no stratification,,,21,in vivo,16,Salicylic acid,200,1440,,,Y,water,1440,,per.germ,0,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,SA and no stratification,,,21,in vivo,16,Salicylic acid,200,1440,,,Y,water,1440,,germ.rate (days),0,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,SA and no stratification,,,21,in vivo,16,Salicylic acid,200,1440,,,Y,water,1440,,MGT,0,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,SA and stratification,5,21,21,in vitro,16,Salicylic acid,200,1440,,,Y,water,1440,,per.germ,73.33,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,SA and stratification,5,21,21,in vitro,16,Salicylic acid,200,1440,,,Y,water,1440,,germ.rate (days),0.36,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,SA and stratification,5,21,21,in vitro,16,Salicylic acid,200,1440,,,Y,water,1440,,MGT,18.79,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,SA and no stratification,,,21,in vitro,16,Salicylic acid,200,1440,,,Y,water,1440,,per.germ,0,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,SA and no stratification,,,21,in vitro,16,Salicylic acid,200,1440,,,Y,water,1440,,germ.rate (days),0,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,SA and no stratification,,,21,in vitro,16,Salicylic acid,200,1440,,,Y,water,1440,,MGT,0,,,8,10,30,,Table 1,"in vitro = seeds incubated in 250mL jars containing MS medium, supplemented with 1% sucrose and 0.7% agar"
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,SA and stratification,5,21,21,in vivo,16,Salicylic acid,400,1440,,,Y,water,1440,,per.germ,66.7,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,SA and stratification,5,21,21,in vivo,16,Salicylic acid,400,1440,,,Y,water,1440,,germ.rate (days),0.3,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,SA and stratification,5,21,21,in vivo,16,Salicylic acid,400,1440,,,Y,water,1440,,MGT,19.96,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,SA and no stratification,,,21,in vivo,16,Salicylic acid,400,1440,,,Y,water,1440,,per.germ,0,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,SA and no stratification,,,21,in vivo,16,Salicylic acid,400,1440,,,Y,water,1440,,germ.rate (days),0,,,8,10,30,,Table 1,
nasri14,exp1,TA,Alstromeria,ligtu,,N,N,,,,,,,,,,,,,SA and no stratification,,,21,in vivo,16,Salicylic acid,400,1440,,,Y,water,1440,,MGT,0,,,8,10,30,,Table 1,
